Total memory: 25635848192
Free memory: 25635848192
Used memory: 0
gpu: 5%, gpu-mem: 0%
Epoch: [0]  [  0/255]  eta: 0:05:56  lr: 0.000025  loss: 3.8413 (3.8413)  loss_classifier: 1.3349 (1.3349)  loss_box_reg: 0.0030 (0.0030)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 1.8070 (1.8070)  time: 1.3988  data: 0.2185  max mem: 6978
Epoch: [0]  [  1/255]  eta: 0:05:29  lr: 0.000044  loss: 3.8413 (4.0934)  loss_classifier: 1.3088 (1.3219)  loss_box_reg: 0.0030 (0.0040)  loss_objectness: 0.6963 (0.6969)  loss_rpn_box_reg: 1.8070 (2.0706)  time: 1.2988  data: 0.1812  max mem: 8403
Epoch: [0]  [  2/255]  eta: 0:04:57  lr: 0.000064  loss: 4.1972 (4.1280)  loss_classifier: 1.3088 (1.3063)  loss_box_reg: 0.0030 (0.0037)  loss_objectness: 0.6963 (0.6963)  loss_rpn_box_reg: 2.2238 (2.1216)  time: 1.1749  data: 0.1605  max mem: 8403
Epoch: [0]  [  3/255]  eta: 0:04:54  lr: 0.000084  loss: 4.1972 (4.3853)  loss_classifier: 1.2752 (1.2923)  loss_box_reg: 0.0030 (0.0059)  loss_objectness: 0.6952 (0.6959)  loss_rpn_box_reg: 2.2238 (2.3913)  time: 1.1692  data: 0.1431  max mem: 8403
Epoch: [0]  [  4/255]  eta: 0:04:52  lr: 0.000103  loss: 4.3454 (4.3783)  loss_classifier: 1.2752 (1.2608)  loss_box_reg: 0.0051 (0.0111)  loss_objectness: 0.6958 (0.6958)  loss_rpn_box_reg: 2.3341 (2.4106)  time: 1.1645  data: 0.1502  max mem: 8403
Epoch: [0]  [  5/255]  eta: 0:04:51  lr: 0.000123  loss: 4.2377 (4.3548)  loss_classifier: 1.2504 (1.2087)  loss_box_reg: 0.0051 (0.0103)  loss_objectness: 0.6952 (0.6957)  loss_rpn_box_reg: 2.3341 (2.4402)  time: 1.1660  data: 0.1593  max mem: 8403
Epoch: [0]  [  6/255]  eta: 0:04:50  lr: 0.000143  loss: 4.3454 (4.3861)  loss_classifier: 1.2504 (1.1401)  loss_box_reg: 0.0061 (0.0100)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5404)  time: 1.1659  data: 0.1522  max mem: 8403
Epoch: [0]  [  7/255]  eta: 0:04:42  lr: 0.000162  loss: 4.2377 (4.3652)  loss_classifier: 1.1344 (1.0656)  loss_box_reg: 0.0051 (0.0091)  loss_objectness: 0.6957 (0.6957)  loss_rpn_box_reg: 2.4876 (2.5948)  time: 1.1394  data: 0.1523  max mem: 8403
Epoch: [0]  [  8/255]  eta: 0:04:41  lr: 0.000182  loss: 4.3454 (4.3933)  loss_classifier: 1.1344 (0.9828)  loss_box_reg: 0.0061 (0.0090)  loss_objectness: 0.6957 (0.6954)  loss_rpn_box_reg: 2.5882 (2.7061)  time: 1.1412  data: 0.1456  max mem: 8408
Epoch: [0]  [  9/255]  eta: 0:04:43  lr: 0.000202  loss: 4.2377 (4.2453)  loss_classifier: 0.9484 (0.9122)  loss_box_reg: 0.0061 (0.0091)  loss_objectness: 0.6957 (0.6956)  loss_rpn_box_reg: 2.4876 (2.6284)  time: 1.1516  data: 0.1492  max mem: 8416
Epoch: [0]  [ 10/255]  eta: 0:04:39  lr: 0.000221  loss: 4.3454 (4.2845)  loss_classifier: 0.9484 (0.8374)  loss_box_reg: 0.0061 (0.0083)  loss_objectness: 0.6957 (0.6955)  loss_rpn_box_reg: 2.5882 (2.7433)  time: 1.1396  data: 0.1460  max mem: 8416
Epoch: [9]  [128/255]  eta: 0:02:31  lr: 0.000005  loss: 0.2341 (0.2464)  loss_classifier: 0.0070 (0.0100)  loss_box_reg: 0.0082 (0.0107)  loss_objectness: 0.0265 (0.0294)  loss_rpn_box_reg: 0.1827 (0.1963)  time: 1.2574  data: 0.1395  max mem: 10354
Epoch: [9]  [129/255]  eta: 0:02:29  lr: 0.000005  loss: 0.2341 (0.2465)  loss_classifier: 0.0070 (0.0100)  loss_box_reg: 0.0082 (0.0107)  loss_objectness: 0.0257 (0.0294)  loss_rpn_box_reg: 0.1827 (0.1965)  time: 1.2503  data: 0.1377  max mem: 10354
Epoch: [9]  [130/255]  eta: 0:02:28  lr: 0.000005  loss: 0.2341 (0.2465)  loss_classifier: 0.0056 (0.0099)  loss_box_reg: 0.0074 (0.0106)  loss_objectness: 0.0247 (0.0293)  loss_rpn_box_reg: 0.1827 (0.1967)  time: 1.2492  data: 0.1363  max mem: 10354
Epoch: [9]  [131/255]  eta: 0:02:27  lr: 0.000005  loss: 0.2341 (0.2469)  loss_classifier: 0.0037 (0.0098)  loss_box_reg: 0.0047 (0.0106)  loss_objectness: 0.0257 (0.0293)  loss_rpn_box_reg: 0.1827 (0.1972)  time: 1.2387  data: 0.1292  max mem: 10354
Epoch: [9]  [132/255]  eta: 0:02:26  lr: 0.000005  loss: 0.2341 (0.2465)  loss_classifier: 0.0056 (0.0099)  loss_box_reg: 0.0047 (0.0107)  loss_objectness: 0.0247 (0.0292)  loss_rpn_box_reg: 0.1827 (0.1967)  time: 1.2238  data: 0.1291  max mem: 10354
Epoch: [9]  [133/255]  eta: 0:02:24  lr: 0.000005  loss: 0.2313 (0.2461)  loss_classifier: 0.0056 (0.0100)  loss_box_reg: 0.0047 (0.0107)  loss_objectness: 0.0245 (0.0291)  loss_rpn_box_reg: 0.1824 (0.1964)  time: 1.2390  data: 0.1290  max mem: 10354
Epoch: [9]  [134/255]  eta: 0:02:23  lr: 0.000005  loss: 0.2313 (0.2456)  loss_classifier: 0.0056 (0.0099)  loss_box_reg: 0.0047 (0.0106)  loss_objectness: 0.0245 (0.0291)  loss_rpn_box_reg: 0.1824 (0.1960)  time: 1.2281  data: 0.1310  max mem: 10354
Epoch: [9]  [135/255]  eta: 0:02:22  lr: 0.000005  loss: 0.2165 (0.2453)  loss_classifier: 0.0056 (0.0099)  loss_box_reg: 0.0044 (0.0106)  loss_objectness: 0.0245 (0.0290)  loss_rpn_box_reg: 0.1793 (0.1958)  time: 1.2164  data: 0.1308  max mem: 10354
Epoch: [9]  [136/255]  eta: 0:02:21  lr: 0.000005  loss: 0.2165 (0.2450)  loss_classifier: 0.0044 (0.0098)  loss_box_reg: 0.0043 (0.0105)  loss_objectness: 0.0245 (0.0290)  loss_rpn_box_reg: 0.1793 (0.1956)  time: 1.2197  data: 0.1309  max mem: 10354
Epoch: [9]  [137/255]  eta: 0:02:19  lr: 0.000005  loss: 0.2293 (0.2449)  loss_classifier: 0.0044 (0.0098)  loss_box_reg: 0.0043 (0.0106)  loss_objectness: 0.0251 (0.0291)  loss_rpn_box_reg: 0.1793 (0.1954)  time: 1.2080  data: 0.1314  max mem: 10354
Epoch: [9]  [138/255]  eta: 0:02:18  lr: 0.000005  loss: 0.2293 (0.2446)  loss_classifier: 0.0059 (0.0099)  loss_box_reg: 0.0044 (0.0106)  loss_objectness: 0.0251 (0.0291)  loss_rpn_box_reg: 0.1733 (0.1950)  time: 1.2058  data: 0.1297  max mem: 10354
Epoch: [9]  [139/255]  eta: 0:02:17  lr: 0.000005  loss: 0.2293 (0.2448)  loss_classifier: 0.0044 (0.0099)  loss_box_reg: 0.0044 (0.0105)  loss_objectness: 0.0251 (0.0290)  loss_rpn_box_reg: 0.1733 (0.1953)  time: 1.2054  data: 0.1302  max mem: 10354
Epoch: [9]  [140/255]  eta: 0:02:16  lr: 0.000005  loss: 0.2086 (0.2444)  loss_classifier: 0.0044 (0.0098)  loss_box_reg: 0.0044 (0.0105)  loss_objectness: 0.0245 (0.0290)  loss_rpn_box_reg: 0.1733 (0.1952)  time: 1.2131  data: 0.1317  max mem: 10354
Epoch: [9]  [141/255]  eta: 0:02:15  lr: 0.000005  loss: 0.2086 (0.2442)  loss_classifier: 0.0059 (0.0098)  loss_box_reg: 0.0052 (0.0105)  loss_objectness: 0.0245 (0.0290)  loss_rpn_box_reg: 0.1705 (0.1949)  time: 1.1954  data: 0.1329  max mem: 10354
Epoch: [9]  [142/255]  eta: 0:02:13  lr: 0.000005  loss: 0.2086 (0.2446)  loss_classifier: 0.0059 (0.0098)  loss_box_reg: 0.0053 (0.0105)  loss_objectness: 0.0245 (0.0291)  loss_rpn_box_reg: 0.1705 (0.1953)  time: 1.1663  data: 0.1332  max mem: 10354
Epoch: [9]  [143/255]  eta: 0:02:12  lr: 0.000005  loss: 0.2066 (0.2442)  loss_classifier: 0.0067 (0.0098)  loss_box_reg: 0.0053 (0.0105)  loss_objectness: 0.0237 (0.0289)  loss_rpn_box_reg: 0.1694 (0.1950)  time: 1.1697  data: 0.1333  max mem: 10354
Epoch: [9]  [144/255]  eta: 0:02:11  lr: 0.000005  loss: 0.2066 (0.2440)  loss_classifier: 0.0059 (0.0097)  loss_box_reg: 0.0052 (0.0104)  loss_objectness: 0.0237 (0.0289)  loss_rpn_box_reg: 0.1694 (0.1950)  time: 1.1640  data: 0.1276  max mem: 10354
Epoch: [9]  [145/255]  eta: 0:02:10  lr: 0.000005  loss: 0.2044 (0.2435)  loss_classifier: 0.0056 (0.0097)  loss_box_reg: 0.0053 (0.0104)  loss_objectness: 0.0235 (0.0289)  loss_rpn_box_reg: 0.1612 (0.1945)  time: 1.1701  data: 0.1249  max mem: 10354
Epoch: [9]  [146/255]  eta: 0:02:08  lr: 0.000005  loss: 0.2066 (0.2440)  loss_classifier: 0.0056 (0.0097)  loss_box_reg: 0.0053 (0.0104)  loss_objectness: 0.0237 (0.0289)  loss_rpn_box_reg: 0.1705 (0.1950)  time: 1.1487  data: 0.1251  max mem: 10354
Epoch: [9]  [147/255]  eta: 0:02:07  lr: 0.000005  loss: 0.2066 (0.2435)  loss_classifier: 0.0059 (0.0098)  loss_box_reg: 0.0083 (0.0104)  loss_objectness: 0.0238 (0.0288)  loss_rpn_box_reg: 0.1705 (0.1945)  time: 1.1385  data: 0.1272  max mem: 10354
Epoch: [9]  [148/255]  eta: 0:02:06  lr: 0.000005  loss: 0.2044 (0.2431)  loss_classifier: 0.0056 (0.0097)  loss_box_reg: 0.0053 (0.0104)  loss_objectness: 0.0245 (0.0288)  loss_rpn_box_reg: 0.1628 (0.1942)  time: 1.1270  data: 0.1260  max mem: 10354
Epoch: [9]  [149/255]  eta: 0:02:05  lr: 0.000005  loss: 0.2042 (0.2429)  loss_classifier: 0.0044 (0.0097)  loss_box_reg: 0.0052 (0.0103)  loss_objectness: 0.0250 (0.0288)  loss_rpn_box_reg: 0.1628 (0.1941)  time: 1.1394  data: 0.1277  max mem: 10354
Epoch: [9]  [150/255]  eta: 0:02:04  lr: 0.000005  loss: 0.2042 (0.2434)  loss_classifier: 0.0056 (0.0097)  loss_box_reg: 0.0053 (0.0103)  loss_objectness: 0.0251 (0.0288)  loss_rpn_box_reg: 0.1628 (0.1946)  time: 1.1443  data: 0.1302  max mem: 10354
Epoch: [9]  [151/255]  eta: 0:02:03  lr: 0.000005  loss: 0.2028 (0.2428)  loss_classifier: 0.0059 (0.0097)  loss_box_reg: 0.0083 (0.0103)  loss_objectness: 0.0250 (0.0287)  loss_rpn_box_reg: 0.1612 (0.1941)  time: 1.1581  data: 0.1348  max mem: 10354
Epoch: [9]  [152/255]  eta: 0:02:01  lr: 0.000005  loss: 0.2042 (0.2435)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0053 (0.0103)  loss_objectness: 0.0250 (0.0287)  loss_rpn_box_reg: 0.1628 (0.1949)  time: 1.1569  data: 0.1337  max mem: 10354
Epoch: [9]  [153/255]  eta: 0:02:00  lr: 0.000005  loss: 0.2044 (0.2432)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0053 (0.0103)  loss_objectness: 0.0251 (0.0287)  loss_rpn_box_reg: 0.1628 (0.1947)  time: 1.1528  data: 0.1345  max mem: 10354
Epoch: [9]  [154/255]  eta: 0:01:59  lr: 0.000005  loss: 0.2066 (0.2434)  loss_classifier: 0.0044 (0.0095)  loss_box_reg: 0.0053 (0.0102)  loss_objectness: 0.0251 (0.0287)  loss_rpn_box_reg: 0.1684 (0.1950)  time: 1.1620  data: 0.1352  max mem: 10354
Epoch: [9]  [155/255]  eta: 0:01:58  lr: 0.000005  loss: 0.2068 (0.2436)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0072 (0.0103)  loss_objectness: 0.0251 (0.0287)  loss_rpn_box_reg: 0.1684 (0.1951)  time: 1.1582  data: 0.1358  max mem: 10354
Epoch: [9]  [156/255]  eta: 0:01:57  lr: 0.000005  loss: 0.2151 (0.2446)  loss_classifier: 0.0056 (0.0095)  loss_box_reg: 0.0077 (0.0102)  loss_objectness: 0.0257 (0.0287)  loss_rpn_box_reg: 0.1684 (0.1961)  time: 1.1771  data: 0.1381  max mem: 10354
Epoch: [9]  [157/255]  eta: 0:01:56  lr: 0.000005  loss: 0.2151 (0.2463)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0257 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1973)  time: 1.1787  data: 0.1398  max mem: 10354
Epoch: [9]  [158/255]  eta: 0:01:54  lr: 0.000005  loss: 0.2258 (0.2468)  loss_classifier: 0.0048 (0.0096)  loss_box_reg: 0.0072 (0.0103)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1938 (0.1978)  time: 1.1791  data: 0.1398  max mem: 10354
Epoch: [9]  [159/255]  eta: 0:01:53  lr: 0.000005  loss: 0.2151 (0.2465)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1975)  time: 1.1853  data: 0.1388  max mem: 10354
Epoch: [9]  [160/255]  eta: 0:01:52  lr: 0.000005  loss: 0.2151 (0.2462)  loss_classifier: 0.0057 (0.0097)  loss_box_reg: 0.0083 (0.0103)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1684 (0.1971)  time: 1.1801  data: 0.1390  max mem: 10354
Epoch: [9]  [161/255]  eta: 0:01:51  lr: 0.000005  loss: 0.2099 (0.2460)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1970)  time: 1.1864  data: 0.1368  max mem: 10354
Epoch: [9]  [162/255]  eta: 0:01:50  lr: 0.000005  loss: 0.2068 (0.2457)  loss_classifier: 0.0056 (0.0096)  loss_box_reg: 0.0072 (0.0102)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1684 (0.1968)  time: 1.1832  data: 0.1368  max mem: 10354
Epoch: [9]  [163/255]  eta: 0:01:48  lr: 0.000005  loss: 0.2099 (0.2460)  loss_classifier: 0.0048 (0.0095)  loss_box_reg: 0.0072 (0.0102)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1972)  time: 1.1829  data: 0.1368  max mem: 10354
Epoch: [9]  [164/255]  eta: 0:01:47  lr: 0.000005  loss: 0.2099 (0.2459)  loss_classifier: 0.0048 (0.0095)  loss_box_reg: 0.0072 (0.0101)  loss_objectness: 0.0257 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1972)  time: 1.1873  data: 0.1360  max mem: 10354
Epoch: [9]  [165/255]  eta: 0:01:46  lr: 0.000005  loss: 0.2099 (0.2456)  loss_classifier: 0.0039 (0.0094)  loss_box_reg: 0.0047 (0.0101)  loss_objectness: 0.0287 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1970)  time: 1.1790  data: 0.1365  max mem: 10354
Epoch: [9]  [166/255]  eta: 0:01:45  lr: 0.000005  loss: 0.2095 (0.2454)  loss_classifier: 0.0039 (0.0094)  loss_box_reg: 0.0047 (0.0101)  loss_objectness: 0.0257 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1969)  time: 1.1806  data: 0.1342  max mem: 10354
Epoch: [9]  [167/255]  eta: 0:01:44  lr: 0.000005  loss: 0.2099 (0.2452)  loss_classifier: 0.0039 (0.0095)  loss_box_reg: 0.0047 (0.0101)  loss_objectness: 0.0287 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1966)  time: 1.2044  data: 0.1360  max mem: 10354
Epoch: [9]  [168/255]  eta: 0:01:43  lr: 0.000005  loss: 0.2135 (0.2452)  loss_classifier: 0.0048 (0.0095)  loss_box_reg: 0.0072 (0.0102)  loss_objectness: 0.0287 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1964)  time: 1.2091  data: 0.1358  max mem: 10354
Epoch: [9]  [169/255]  eta: 0:01:41  lr: 0.000005  loss: 0.2211 (0.2463)  loss_classifier: 0.0057 (0.0096)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0307 (0.0292)  loss_rpn_box_reg: 0.1781 (0.1972)  time: 1.1949  data: 0.1403  max mem: 10354
Epoch: [9]  [170/255]  eta: 0:01:40  lr: 0.000005  loss: 0.2180 (0.2461)  loss_classifier: 0.0057 (0.0097)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0287 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1970)  time: 1.1779  data: 0.1390  max mem: 10354
Epoch: [9]  [171/255]  eta: 0:01:39  lr: 0.000005  loss: 0.2180 (0.2458)  loss_classifier: 0.0057 (0.0096)  loss_box_reg: 0.0072 (0.0103)  loss_objectness: 0.0287 (0.0291)  loss_rpn_box_reg: 0.1778 (0.1967)  time: 1.1556  data: 0.1361  max mem: 10354
Epoch: [9]  [172/255]  eta: 0:01:37  lr: 0.000005  loss: 0.2180 (0.2457)  loss_classifier: 0.0060 (0.0097)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0307 (0.0292)  loss_rpn_box_reg: 0.1706 (0.1966)  time: 1.1477  data: 0.1409  max mem: 10354
Epoch: [9]  [173/255]  eta: 0:01:36  lr: 0.000005  loss: 0.2180 (0.2456)  loss_classifier: 0.0081 (0.0097)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0287 (0.0292)  loss_rpn_box_reg: 0.1778 (0.1965)  time: 1.1500  data: 0.1389  max mem: 10354
Epoch: [9]  [174/255]  eta: 0:01:35  lr: 0.000005  loss: 0.2147 (0.2453)  loss_classifier: 0.0081 (0.0096)  loss_box_reg: 0.0077 (0.0103)  loss_objectness: 0.0269 (0.0291)  loss_rpn_box_reg: 0.1706 (0.1963)  time: 1.1536  data: 0.1373  max mem: 10354
Epoch: [9]  [175/255]  eta: 0:01:34  lr: 0.000005  loss: 0.2147 (0.2452)  loss_classifier: 0.0060 (0.0096)  loss_box_reg: 0.0070 (0.0102)  loss_objectness: 0.0269 (0.0291)  loss_rpn_box_reg: 0.1706 (0.1963)  time: 1.1624  data: 0.1364  max mem: 10354
Epoch: [9]  [176/255]  eta: 0:01:33  lr: 0.000005  loss: 0.2135 (0.2450)  loss_classifier: 0.0060 (0.0096)  loss_box_reg: 0.0056 (0.0102)  loss_objectness: 0.0251 (0.0290)  loss_rpn_box_reg: 0.1706 (0.1963)  time: 1.1369  data: 0.1362  max mem: 10354
Epoch: [9]  [177/255]  eta: 0:01:31  lr: 0.000005  loss: 0.2135 (0.2450)  loss_classifier: 0.0060 (0.0096)  loss_box_reg: 0.0056 (0.0102)  loss_objectness: 0.0251 (0.0290)  loss_rpn_box_reg: 0.1706 (0.1963)  time: 1.1374  data: 0.1371  max mem: 10354
Epoch: [9]  [178/255]  eta: 0:01:30  lr: 0.000005  loss: 0.2135 (0.2451)  loss_classifier: 0.0060 (0.0095)  loss_box_reg: 0.0056 (0.0101)  loss_objectness: 0.0251 (0.0290)  loss_rpn_box_reg: 0.1706 (0.1964)  time: 1.1168  data: 0.1360  max mem: 10354
Epoch: [9]  [179/255]  eta: 0:01:29  lr: 0.000005  loss: 0.2147 (0.2455)  loss_classifier: 0.0060 (0.0095)  loss_box_reg: 0.0056 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1969)  time: 1.1188  data: 0.1396  max mem: 10354
Epoch: [9]  [180/255]  eta: 0:01:28  lr: 0.000005  loss: 0.2147 (0.2453)  loss_classifier: 0.0060 (0.0095)  loss_box_reg: 0.0056 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1778 (0.1966)  time: 1.1162  data: 0.1420  max mem: 10354
Epoch: [9]  [181/255]  eta: 0:01:27  lr: 0.000005  loss: 0.2147 (0.2449)  loss_classifier: 0.0066 (0.0095)  loss_box_reg: 0.0064 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1706 (0.1963)  time: 1.1205  data: 0.1446  max mem: 10354
Epoch: [9]  [182/255]  eta: 0:01:25  lr: 0.000005  loss: 0.2180 (0.2449)  loss_classifier: 0.0068 (0.0095)  loss_box_reg: 0.0070 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1781 (0.1963)  time: 1.1330  data: 0.1453  max mem: 10354
Epoch: [9]  [183/255]  eta: 0:01:24  lr: 0.000005  loss: 0.2180 (0.2455)  loss_classifier: 0.0081 (0.0095)  loss_box_reg: 0.0076 (0.0101)  loss_objectness: 0.0269 (0.0291)  loss_rpn_box_reg: 0.1781 (0.1968)  time: 1.1141  data: 0.1457  max mem: 10354
Epoch: [9]  [184/255]  eta: 0:01:23  lr: 0.000005  loss: 0.2180 (0.2454)  loss_classifier: 0.0081 (0.0094)  loss_box_reg: 0.0076 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1781 (0.1968)  time: 1.1083  data: 0.1479  max mem: 10354
Epoch: [9]  [185/255]  eta: 0:01:22  lr: 0.000005  loss: 0.2180 (0.2451)  loss_classifier: 0.0082 (0.0095)  loss_box_reg: 0.0076 (0.0101)  loss_objectness: 0.0246 (0.0290)  loss_rpn_box_reg: 0.1781 (0.1965)  time: 1.1104  data: 0.1499  max mem: 10354
Epoch: [9]  [186/255]  eta: 0:01:21  lr: 0.000005  loss: 0.2242 (0.2450)  loss_classifier: 0.0081 (0.0094)  loss_box_reg: 0.0070 (0.0100)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1795 (0.1965)  time: 1.1147  data: 0.1494  max mem: 10354
Epoch: [9]  [187/255]  eta: 0:01:19  lr: 0.000005  loss: 0.2270 (0.2450)  loss_classifier: 0.0081 (0.0095)  loss_box_reg: 0.0070 (0.0101)  loss_objectness: 0.0269 (0.0290)  loss_rpn_box_reg: 0.1804 (0.1964)  time: 1.1102  data: 0.1483  max mem: 10354
Epoch: [9]  [188/255]  eta: 0:01:18  lr: 0.000005  loss: 0.2242 (0.2448)  loss_classifier: 0.0079 (0.0095)  loss_box_reg: 0.0068 (0.0101)  loss_objectness: 0.0271 (0.0290)  loss_rpn_box_reg: 0.1804 (0.1962)  time: 1.1094  data: 0.1482  max mem: 10354
Epoch: [9]  [189/255]  eta: 0:01:17  lr: 0.000005  loss: 0.2180 (0.2445)  loss_classifier: 0.0079 (0.0095)  loss_box_reg: 0.0068 (0.0101)  loss_objectness: 0.0246 (0.0290)  loss_rpn_box_reg: 0.1795 (0.1960)  time: 1.1263  data: 0.1444  max mem: 10354
Epoch: [9]  [190/255]  eta: 0:01:16  lr: 0.000005  loss: 0.2242 (0.2451)  loss_classifier: 0.0068 (0.0095)  loss_box_reg: 0.0065 (0.0100)  loss_objectness: 0.0271 (0.0290)  loss_rpn_box_reg: 0.1804 (0.1966)  time: 1.1460  data: 0.1427  max mem: 10354
Epoch: [9]  [191/255]  eta: 0:01:15  lr: 0.000005  loss: 0.2242 (0.2448)  loss_classifier: 0.0079 (0.0095)  loss_box_reg: 0.0065 (0.0100)  loss_objectness: 0.0271 (0.0290)  loss_rpn_box_reg: 0.1804 (0.1964)  time: 1.1698  data: 0.1408  max mem: 10354
Epoch: [9]  [192/255]  eta: 0:01:14  lr: 0.000005  loss: 0.2147 (0.2444)  loss_classifier: 0.0068 (0.0094)  loss_box_reg: 0.0064 (0.0099)  loss_objectness: 0.0244 (0.0289)  loss_rpn_box_reg: 0.1804 (0.1962)  time: 1.1860  data: 0.1357  max mem: 10354
Epoch: [9]  [193/255]  eta: 0:01:13  lr: 0.000005  loss: 0.2242 (0.2446)  loss_classifier: 0.0068 (0.0094)  loss_box_reg: 0.0065 (0.0100)  loss_objectness: 0.0244 (0.0288)  loss_rpn_box_reg: 0.1857 (0.1964)  time: 1.1878  data: 0.1373  max mem: 10354
Epoch: [9]  [194/255]  eta: 0:01:12  lr: 0.000005  loss: 0.2242 (0.2442)  loss_classifier: 0.0079 (0.0095)  loss_box_reg: 0.0068 (0.0100)  loss_objectness: 0.0244 (0.0287)  loss_rpn_box_reg: 0.1857 (0.1960)  time: 1.1955  data: 0.1396  max mem: 10354
Epoch: [9]  [195/255]  eta: 0:01:10  lr: 0.000005  loss: 0.2242 (0.2442)  loss_classifier: 0.0079 (0.0094)  loss_box_reg: 0.0065 (0.0100)  loss_objectness: 0.0271 (0.0288)  loss_rpn_box_reg: 0.1857 (0.1960)  time: 1.1895  data: 0.1385  max mem: 10354
Epoch: [9]  [196/255]  eta: 0:01:09  lr: 0.000005  loss: 0.2270 (0.2443)  loss_classifier: 0.0082 (0.0096)  loss_box_reg: 0.0068 (0.0101)  loss_objectness: 0.0277 (0.0288)  loss_rpn_box_reg: 0.1804 (0.1959)  time: 1.1883  data: 0.1415  max mem: 10354
Epoch: [9]  [197/255]  eta: 0:01:08  lr: 0.000005  loss: 0.2270 (0.2444)  loss_classifier: 0.0082 (0.0096)  loss_box_reg: 0.0068 (0.0100)  loss_objectness: 0.0277 (0.0288)  loss_rpn_box_reg: 0.1804 (0.1960)  time: 1.1938  data: 0.1386  max mem: 10354
Epoch: [9]  [198/255]  eta: 0:01:07  lr: 0.000005  loss: 0.2242 (0.2442)  loss_classifier: 0.0082 (0.0095)  loss_box_reg: 0.0068 (0.0100)  loss_objectness: 0.0277 (0.0288)  loss_rpn_box_reg: 0.1748 (0.1959)  time: 1.2027  data: 0.1440  max mem: 10354
Epoch: [9]  [199/255]  eta: 0:01:06  lr: 0.000005  loss: 0.2242 (0.2446)  loss_classifier: 0.0084 (0.0096)  loss_box_reg: 0.0076 (0.0101)  loss_objectness: 0.0277 (0.0289)  loss_rpn_box_reg: 0.1748 (0.1960)  time: 1.1963  data: 0.1460  max mem: 10354
Epoch: [9]  [200/255]  eta: 0:01:04  lr: 0.000005  loss: 0.2242 (0.2443)  loss_classifier: 0.0085 (0.0096)  loss_box_reg: 0.0076 (0.0101)  loss_objectness: 0.0271 (0.0288)  loss_rpn_box_reg: 0.1748 (0.1957)  time: 1.2003  data: 0.1451  max mem: 10354
Epoch: [9]  [201/255]  eta: 0:01:03  lr: 0.000005  loss: 0.2242 (0.2440)  loss_classifier: 0.0085 (0.0096)  loss_box_reg: 0.0068 (0.0101)  loss_objectness: 0.0271 (0.0288)  loss_rpn_box_reg: 0.1748 (0.1956)  time: 1.2008  data: 0.1428  max mem: 10354
Epoch: [9]  [202/255]  eta: 0:01:02  lr: 0.000005  loss: 0.2170 (0.2438)  loss_classifier: 0.0082 (0.0096)  loss_box_reg: 0.0065 (0.0100)  loss_objectness: 0.0263 (0.0288)  loss_rpn_box_reg: 0.1726 (0.1954)  time: 1.2023  data: 0.1398  max mem: 10354
Epoch: [9]  [203/255]  eta: 0:01:01  lr: 0.000005  loss: 0.2170 (0.2447)  loss_classifier: 0.0085 (0.0098)  loss_box_reg: 0.0065 (0.0102)  loss_objectness: 0.0263 (0.0289)  loss_rpn_box_reg: 0.1726 (0.1957)  time: 1.2419  data: 0.1570  max mem: 10354
